file, state, mem, time
D4hard/D4time/Planning/pddlXpSym/comm_p10_p_t9.cnf, mem, 70500229, 12391.1
D4hard/D4time/Planning/pddlXpSym/blocks_right_4_p_t7.cnf, done, 631394, 6.29468
D4hard/D4time/Planning/pddlXpSym/comm_p10_p_t10.cnf, mem, 64002244, 7412.02
D4hard/D4time/Planning/pddlXpSym/blocks_right_5_p_t9.cnf, mem, 67688685, 11906.2
D4hard/D4time/Planning/pddlXpSym/comm_p10_p_t8.cnf, mem, 73949794, 13078.9
D4hard/D4time/Planning/pddlXpSym/blocks_right_5_p_t6.cnf, err, 60740034, 15244.6
D4hard/D4time/bmc/bmc-ibm-6.cnf, timeout, 32403152, 18000
D4hard/D4time/Handmade/schur/5_140_sd_schur.cnf, mem, 64006221, 1867.99
D4hard/D4time/Handmade/langford/lang23.cnf, mem, 74363281, 4330.38
D4hard/D4time/Handmade/langford/lang15.cnf, mem, 64000028, 7533.1
D4hard/D4time/Handmade/langford/lang20.cnf, mem, 64000004, 9752.52
D4hard/D4time/Handmade/langford/lang19.cnf, mem, 67256569, 9717.08
D4hard/D4time/Handmade/langford/lang24.cnf, mem, 69925658, 4171.56
D4hard/D4time/Handmade/langford/lang27.cnf, timeout, 32912580, 18000
D4hard/D4time/Handmade/langford/lang28.cnf, timeout, 21257957, 18000
D4hard/D4time/Handmade/langford/lang16.cnf, mem, 64000032, 7540.22
D4hard/D4time/Handmade/parity/par32-2.cnf, done, 589389, 0.7628
D4hard/D4time/Handmade/parity/par32-4.cnf, done, 589418, 0.753192
D4hard/D4time/Handmade/parity/par32-1-c.cnf, done, 4515180, 458.554
D4hard/D4time/Handmade/parity/par32-5-c.cnf, done, 729276, 21.2749
D4hard/D4time/Handmade/parity/par32-4-c.cnf, done, 647254, 13.8815
D4hard/D4time/Handmade/parity/par32-1.cnf, done, 592220, 2.43134
D4hard/D4time/Handmade/parity/par32-2-c.cnf, done, 768212, 33.3523
D4hard/D4time/Handmade/parity/par32-5.cnf, done, 591929, 1.73935
D4hard/D4time/Handmade/parity/par32-3.cnf, done, 591183, 1.46759
D4hard/D4time/Handmade/parity/par32-3-c.cnf, done, 689401, 24.4669
D4hard/D4time/Handmade/ramsey/23_rd_r45.cnf, timeout, 34486501, 18000
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf, mem, 64000004, 17389.7
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf, mem, 64000991, 17736
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf, mem, 64000016, 13423.5
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf, timeout, 59734786, 18000
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf, done, 592871, 0.801932
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf, done, 595562, 0.939139
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf, timeout, 27834372, 18000
