file, amc, state, mem, time
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-8-q.cnf, 9833216794563586412673546851935784735036298022939299307168781583307095263130479479561584660765753892309056501504709497493650720759998742605163162921336987682220690190766603552624282836982070138904907035820233050804375677341895210181493956205753667026636235768924408383716640144372091796066391036236477425391131069666654372926428722611299462282232645024821267423670486172847303939590999857696132962476148009082225589850771775932415816021081031148391579524592346793554421027170754778419632028678817742804162114959268959919335413377865994364943800317520245980893344111420651843236172853452463942957926496769489422963444035925426363582247546316515338034444279843981511849171177468823974133839237801383556796808161891370465682737908403319568943393611711617300402448936152764197829955667205002300188525007732305296584847465518905985353179941553213867321747544051090803076055115251757455813997559638894103766934700994444060371813082734246169397955325338762031304723724204334076725878739613333719510890947227507683068690113349249959223767310615400940874261124666454683696734312691588490557613388951952741335630329188408604693014299784211445426253750501036310592228758212403691526726632522911109045957729337890748859687216198746576225690708407364796575729759856194495685515548953551960553885236062678270547772372532452845080552012376342395308201384723242140430805664588067511353033051951079563127029273550636741047528414753724278379206976330772691467683459538197257832531609180524441464227169219328841315551994756822313182488823947157674270829622172653188334722375744697952875247700735768007834158966273900631372298978299531467649956816608065796274447834218681211642518208909130417730177629700505993216, done, 25804, 0.198461
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-5-q.cnf, 0, done, 15564, 0.0476928
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-6-q.cnf, 810046123895411946367864294291604399637793365416910038308546688183894095640923414150462037598051637487320964744194741248380394583966563969883735338351576743936, done, 15876, 0.0752607
cnf/lagniez/BayesianNetwork/sat-grid-pbl-0015.cnf, , timeout, 219217, 18000
cnf/lagniez/BayesianNetwork/Ratio_50/50-10-3-q.cnf, 2385238560629674372075253731114170418428427588735012368687092392962399791132024200392819295234530714016808960, done, 15855, 0.31854
cnf/lagniez/BayesianNetwork/Ratio_50/50-12-6-q.cnf, 878694100496718043517683302282418331810487718418343092402491322775749527474899974671687634004666183037093927858109549828751614463963730408009475621262727315456, done, 16166, 0.337738
cnf/lagniez/BayesianNetwork/Ratio_50/50-20-3-q.cnf, 54018346817631021339066257707276708272394362761233988148643840234788464262397170272563455645105964819994970328904026138796583937646562119137559800353463367757031930423229401380647066908898844950109358085373510142663514735852010802337973210687006413629006068774742189335148452614896783416440165379755943254188223623339373980199598743697857688500302906336303876259136170064641185601010898589529537503035661598972636881465521162790639227031163191977634059780096, done, 31150, 2.46442
cnf/lagniez/BayesianNetwork/Ratio_50/50-16-4-q.cnf, 9440772948543749109092339188254088676161344768295163541653284380425044044179975286763564595073197438624514137599177147302726070806915497357622425193302883000170925271832833247687327478755989471841774606182992804533882922990226285103691789752485560437426871965507268873735521446554666795008, done, 28262, 1.63503
cnf/lagniez/BayesianNetwork/Ratio_50/50-18-2-q.cnf, 478454434333167338262401393827926340078003034001915545309340788991846911383076873347041423772095845333298136329063741077740585561050727335499952461596391909237432613075821535788735153840095453022541711626317330325313327631809511512145556358876371211513214921664988447177112375867465097901377459816400335589326085567572807376326129540861474879624139815242915828427915264, done, 39718, 2.01198
cnf/lagniez/BayesianNetwork/Ratio_50/50-20-4-q.cnf, 36203785633093131322991215271898219374051540999550438865580446114805034558840656672037209634485912592124288624690996241959412639060993760698577313002853108177585229964504811563625161864474757785711591057218416372210653493177411495183960768864695787857738109923497424767173962922749971864209898073666217287381469024152984688857177881414521642292756203182841959620484879936940369073017942671705966624374964688673150250343913119742662460669822139304158997512192, done, 39071, 2.97119
cnf/lagniez/BayesianNetwork/Ratio_50/50-12-9-q.cnf, 878694100496718043517683302282418331810487718418343092402491322775749527474899974671687634004666183037093927858109549828751614463963730408009475621262727315456, done, 17354, 0.476842
cnf/lagniez/BayesianNetwork/Ratio_50/50-18-10-q.cnf, 505536760804856055522537321780450472535248488756740953534397814783838245989666130328949428891271081861598030838256028308556090404129070392226364865082980130515023138344264264229606955000855573004949733039127745249387666931723257446795304832020316751787547841759233076262609302803359348725983731126762618735891713052529758737250250080910237608659468484030250686640816128, done, 32030, 2.18672
cnf/lagniez/BayesianNetwork/Ratio_50/50-18-4-q.cnf, 142182213976365765615713621750751695400538637462833393181549385407954506684593599155017026875669991773574446173259507961781400426161301047813665118304588161707350257659324324314576956093990629907642112417254678351390281324547166156911179484005714086440247830494784302698858866413444816829182924379401986519469544296023994644851632835256004327435475511133508005617729536, done, 30347, 1.9861
cnf/lagniez/BayesianNetwork/Ratio_50/50-18-5-q.cnf, 284364427952731531231427243501503390801077274925666786363098770815909013369187198310034053751339983547148892346519015923562800852322602095627330236609176323414700515318648648629153912187981259815284224834509356702780562649094332313822358968011428172880495660989568605397717732826889633658365848758803973038939088592047989289703265670512008654870951022267016011235459072, done, 30101, 2.4781
cnf/lagniez/BayesianNetwork/Ratio_50/50-20-6-q.cnf, 37353112161127833904673476074180702528783335951917119464487761864481384862295915614006644860977528864890139057220869138529552722840707848339801989606118286214968888058616075422787865415727924699543705059034874034820515508833837256935832539304844860488142494365513216029623929999662669383708624996639747994917388675713396901201850195110220742048081796934678212306849479300017841107082004343823616358482106424821504226545307187036080316564102207218576743464960, done, 40611, 4.26959
cnf/lagniez/BayesianNetwork/Ratio_50/50-16-8-q.cnf, 2398260869992968523680715197016159623379696453236271383565148854704749091868300173653647457619400962231227381728823226935773155084014823925525051561201942052462775371473663284694764641780755390024321774957776397925946065114452645006179769170994315756281826346076443302602168754568322613248, done, 30625, 1.32858
